9436	1	7.616674	2.498409	5.314310	1.826779
9437	1	6.058871	-4.362407	4.634543	5.118148
9438	1	6.995320	-11.194170	4.751996	1.632692
9439	1	5.571921	7.575061	5.050592	5.297908
9440	1	8.480938	-9.884875	4.121196	-2.385564
9441	2	7.482743	-1.866346	4.410254	4.468377
9441	2	7.482743	3.179370	4.410254	4.468378
9442	1	4.657223	8.921463	5.416562	6.362369
9443	1	6.474641	-2.524244	4.403510	4.912109
9444	1	6.396032	5.565762	4.561687	3.210812
9445	1	5.702144	6.124134	3.881921	5.363140
9446	1	6.454538	-1.000234	6.261383	1.508363
9447	1	7.806731	-7.826645	5.543448	0.825803
9448	1	7.571849	-0.511970	6.360666	3.668301
9449	1	5.653019	5.714826	3.797457	4.429905
9450	1	5.123904	2.418813	5.583208	6.447063
9451	1	6.737879	6.104716	3.407903	4.135507
9452	1	7.632484	-10.493768	4.194471	1.800031
9453	1	5.979385	4.943095	1.815828	3.753964
9454	1	7.052748	-3.755074	4.317544	3.743388
9455	1	7.688704	-11.206473	5.936112	-0.001523
9456	1	6.369528	5.626504	5.447301	2.550879
9457	1	7.480335	-8.628138	5.531013	1.533174
9458	1	2.863511	8.000448	1.819446	3.371781
9459	2	6.441269	-2.333165	3.714032	2.160382
9459	2	6.441269	3.030296	3.714032	2.160382
9460	1	6.032328	-2.785488	4.583377	5.020217
9461	1	7.586447	-5.861924	4.365706	-2.701634
9462	1	7.654659	-5.167140	4.254014	1.103446
9463	1	8.219792	-3.101053	5.783396	0.360043
9464	1	6.046121	-5.066614	3.151317	-4.738886
9465	1	8.436091	-7.135966	4.414247	2.582688
9466	1	5.248351	-9.836533	4.039340	1.886219
9467	1	6.923004	5.420956	5.203518	7.049750
9468	1	4.841225	8.464773	5.536921	7.899644
9469	2	4.534832	-0.029680	5.800500	6.487272
9469	2	4.534832	4.749363	5.800500	6.487272
9470	1	6.981819	-1.483515	5.163942	3.955578
9471	2	6.876086	-3.289376	1.774760	1.500687
9471	2	6.876086	2.063004	1.774760	1.500687
9472	1	6.109078	-3.643840	4.780092	3.341566
9473	1	6.434573	6.008209	3.927438	6.841867
9474	1	4.800966	5.747508	5.460834	8.119449
9475	1	8.054177	-4.863436	3.501442	1.441694
9476	1	6.899805	-4.056968	2.818461	2.456391
9477	1	6.952657	5.101125	3.336619	2.361457
9478	1	6.942353	0.148913	5.466887	6.387042
9479	1	4.939547	5.612879	5.075497	8.108051
9480	1	5.374492	5.452505	6.787109	7.329157
9481	1	4.039868	5.322994	4.580680	3.747150
9482	1	8.507500	-9.611993	4.867200	-1.766721
9483	2	7.885388	-0.660068	4.945413	4.865695
9483	2	7.885388	5.432225	4.945413	4.865695
9484	1	7.282397	3.257522	2.768417	-0.208069
9485	1	9.049856	-5.612645	5.910761	2.426776
9486	1	6.541008	-5.138555	1.747308	0.109375
9487	1	6.808428	-1.745263	4.117396	-0.240351
9488	2	7.169502	-0.567832	6.045468	6.197429
9488	2	7.169502	4.058120	6.045468	6.197429
9489	1	7.906441	-10.176095	5.553279	0.880557
9490	1	5.212072	5.581858	5.148059	7.219081
9491	2	8.227091	5.098520	5.624386	4.361980
9491	2	8.227091	-0.409478	5.624386	4.361980
9492	2	5.359099	-3.838924	3.053966	-2.203662
9492	2	5.359099	1.614476	3.053966	-2.203662
9493	1	7.287682	-7.016952	4.130813	-5.066649
9494	2	4.211545	-1.189592	6.178269	6.662346
9494	2	4.211545	3.927068	6.178269	6.662346
9495	2	8.132920	-2.830567	3.770258	0.614120
9495	2	8.132920	3.427563	3.770258	0.614120
9496	2	6.099962	-0.917437	5.414089	6.752164
9496	2	6.099962	4.439924	5.414089	6.752164
9497	1	6.828754	-11.004666	2.197010	-5.019948
9498	1	8.521816	-4.017365	5.386649	3.924162
9499	1	8.997336	-10.992859	4.656878	-1.694903
9500	1	0.665507	5.749330	5.085470	6.620086
9501	1	6.920354	-5.964704	4.577365	3.277009
9502	1	6.536650	-2.062035	4.896440	5.373679
9503	2	6.110434	-2.120807	5.254882	2.015416
9503	2	6.110434	4.437630	5.254882	2.015417
9504	1	7.674600	-8.179210	5.822533	0.438223
9505	1	7.082375	6.261993	5.636107	4.311655
9506	1	5.437071	6.725826	5.876721	5.690813
9507	1	7.956076	-7.918408	3.747343	1.124853
9508	1	5.601104	-5.465606	5.017770	1.443425
9509	1	7.892626	1.817863	5.603405	2.637127
9510	1	7.455416	-8.953192	4.476629	-4.518430
9511	1	5.901813	5.391647	5.146498	7.529852
9512	2	6.765765	-1.472059	6.003226	6.495740
9512	2	6.765765	4.521376	6.003226	6.495740
9513	1	5.776597	6.839536	5.189783	4.939172
9514	1	6.975443	-12.015161	5.700450	1.299082
9515	2	6.643086	5.153735	5.451716	8.096527
9515	2	6.643086	-0.955699	5.451716	8.096527
9516	1	6.752855	3.654448	5.584690	6.103141
9517	2	5.167954	-2.435277	6.290818	6.759008
9517	2	5.167954	3.920025	6.290818	6.759008
9518	1	9.004951	-11.082206	4.767500	1.510995
9519	1	7.456356	-4.550519	4.962236	1.997080
9520	2	3.459711	-6.134110	0.783860	0.749373
9520	2	3.459711	0.056791	0.783860	0.749373
9521	1	6.007296	-3.911738	5.609762	4.699864
9522	2	5.683053	-1.709675	4.986181	6.228092
9522	2	5.683053	3.970771	4.986181	6.228092
9523	2	4.252835	-2.781373	4.753836	5.341503
9523	2	4.252835	3.739664	4.753836	5.341503
9524	1	5.847563	-4.268827	3.253565	7.384101
9525	1	4.143676	8.749856	5.547582	4.682547
9526	1	3.465832	6.077887	4.784617	4.103838
9527	1	6.253153	5.020884	4.586239	3.518343
9528	1	9.228317	-9.417608	2.186630	-2.398357
9529	2	7.991768	-2.238803	5.282110	3.851383
9529	2	7.991768	3.699016	5.282110	3.851383
9530	1	5.140481	-6.863501	4.629117	2.034608
9531	1	6.319318	7.346451	3.953351	2.894401
9532	1	6.176380	-7.345825	4.444844	8.031587
9533	1	5.854167	4.265573	3.961846	6.515011
9534	1	8.230747	5.980775	4.392303	4.571299
9535	1	6.980845	6.790900	6.449749	5.362862
9536	1	5.111590	-4.677723	4.387132	1.542437
9537	1	7.654148	-3.247545	5.590736	4.149821
9538	1	6.913764	-9.096184	4.788830	2.025186
9539	1	6.579556	-10.075339	6.095541	1.014205
9540	1	6.511738	7.883659	4.432353	7.776958
9541	1	8.346094	-4.381631	4.970249	-0.678322
9542	1	7.259298	-5.993320	1.089989	-4.261540
9543	1	6.328833	-3.890033	2.820019	0.283868
9544	1	7.405685	-10.814701	1.503037	-2.940892
9545	1	6.904050	-7.480490	2.594772	0.428120
9546	1	6.749517	-4.815599	4.320262	3.171019
9547	1	5.446823	9.281799	5.915072	6.817870
9548	1	7.104091	6.844174	3.750030	3.247746
9549	1	2.769947	7.192442	5.058945	5.145577
9550	1	6.679093	5.465109	5.838279	4.048547
9551	1	5.942683	-5.028405	4.465256	-1.907472
9552	1	8.624005	-6.583502	3.248308	-0.632790
9553	1	6.530299	-4.632958	5.338719	6.432729
9554	1	8.096336	3.387342	5.492800	4.210231
9555	1	4.921321	3.885217	5.101553	4.373409
9556	2	8.074624	-1.514189	5.531493	0.705800
9556	2	8.074624	2.527583	5.531493	0.705800
9557	1	4.352418	0.799867	2.928902	2.422332
9558	1	5.731452	4.681539	5.834707	6.822371
9559	1	6.241257	2.265305	1.113815	-1.594383
9560	1	6.103472	-7.872617	4.486108	-0.264272
9561	1	8.697507	-6.916924	3.780874	-2.264488
9562	2	5.667911	4.318582	4.959422	-0.104846
9562	2	5.667911	1.719623	4.959422	-0.104846
9563	1	6.201505	-6.293395	4.669345	-0.097421
9564	1	7.826712	-9.772335	4.191534	-1.597718
9565	1	7.526889	-7.005004	4.817878	0.335813
9566	1	5.897887	-0.786381	2.464330	2.372180
9567	1	2.745991	9.678869	4.747392	8.365004
9568	2	7.252776	2.778117	5.568192	3.558702
9568	2	7.252776	-1.711642	5.568192	3.558702
9569	1	8.622804	-3.651651	5.607461	-0.637468
9570	1	4.006248	5.973990	5.140841	5.614487
9571	1	9.572090	-8.433019	5.503159	0.142354
9572	1	6.772441	-6.017181	4.194000	-0.852473
9573	2	3.554164	6.191430	4.635062	6.796369
9573	2	3.554164	0.801567	4.635062	6.796369
9574	1	5.861284	-6.531571	4.835955	4.073078
9575	1	3.037314	4.879212	5.110754	5.496593
9576	1	4.463844	6.335793	4.135752	4.883603
9577	2	7.788545	0.625358	5.668549	2.333147
9577	2	7.788545	-4.697552	5.668549	2.333147
9578	1	6.255773	-3.480591	5.376997	6.841004
9579	1	3.309871	-5.820832	5.105734	-3.069278
9580	1	6.003273	-6.767080	5.773818	2.039415
9581	1	6.150234	-3.915734	5.673910	1.217522
9582	1	6.897913	-9.205011	4.151800	1.166701
9583	1	6.569174	-1.048978	5.759637	-3.534439
9584	1	5.851314	4.473503	3.970537	3.785982
9585	1	2.176154	5.919589	3.886171	2.405943
9586	2	6.615488	-1.286881	5.385586	5.025731
9586	2	6.615488	3.790205	5.385586	5.025731
9587	2	6.824967	-1.505380	6.069789	3.558873
9587	2	6.824967	5.041832	6.069789	3.558873
9588	1	4.061809	6.861820	3.980277	5.032677
9589	1	6.197683	4.561862	5.640737	4.946777
9590	1	7.173829	-4.057534	4.679225	2.503343
9591	1	9.452201	-4.263440	4.924477	2.316750
9592	2	5.869958	5.891510	4.852320	4.348207
9592	2	5.869958	0.375590	4.852320	4.348207
9593	1	7.272908	-3.255861	4.972243	1.181226
9594	2	6.912807	-2.452063	4.592303	4.543376
9594	2	6.912807	4.082341	4.592303	4.543376
9595	1	3.532090	2.952534	3.326268	0.766507
9596	1	6.418825	4.832890	5.398344	4.610403
9597	1	2.158641	7.074559	4.780904	5.828504
9598	2	7.465824	3.183825	5.280562	3.921476
9598	2	7.465824	-1.043952	5.280562	3.921477
9599	2	6.716910	-1.645139	4.305806	1.975804
9599	2	6.716910	3.651693	4.305806	1.975804
9600	1	7.748919	-8.400961	2.391798	-0.099079
9601	1	6.315978	8.496946	4.936783	5.398558
9602	1	4.608932	5.324636	4.833725	6.668017
9603	1	5.302622	-1.791263	5.733341	-0.588077
9604	1	8.110316	-1.978346	6.934742	-0.346040
9605	1	7.203075	5.257428	3.762196	0.668130
9606	1	5.952358	-10.109041	3.911434	-0.665246
9607	1	6.284186	7.001170	5.194947	4.328142
9608	1	7.101806	-7.721420	4.662463	0.470062
9609	2	6.715847	4.709997	5.415951	6.166007
9609	2	6.715847	-0.496564	5.415951	6.166007
9610	1	7.431136	6.097619	3.357691	6.532382
9611	1	6.168695	2.759377	5.201725	1.522544
9612	2	6.590022	-1.674299	5.122715	4.481790
9612	2	6.590022	4.133810	5.122715	4.481790
9613	1	6.588643	4.449734	5.185680	7.329490
9614	1	6.243586	0.317479	6.356918	3.812935
9615	1	6.714399	-4.700017	4.561367	-1.130001
9616	1	6.132996	7.591467	6.040893	4.546961
9617	1	8.063836	-4.984253	5.049407	3.592049
9618	1	4.788681	-4.433940	5.046971	-2.600842
9619	1	7.761655	4.988820	3.036890	-1.003647
9620	1	6.798318	1.913362	4.292926	3.274450
9621	1	6.291051	5.584266	6.066611	6.226890
9622	1	6.644266	4.667678	5.413510	1.441443
9623	1	7.075378	-5.364757	4.761472	-0.547887
9624	1	4.441053	6.482037	6.356692	2.716328
9625	1	6.733641	-3.816526	4.370292	2.062126
9626	1	6.580168	-4.890424	4.032228	-1.037623
9627	2	7.470286	3.087320	4.846853	2.224169
9627	2	7.470286	-3.495942	4.846853	2.224168
9628	1	5.629722	2.627078	3.287763	-4.444990
9629	1	4.516641	3.804652	2.911703	2.183742
9630	1	6.503309	6.557497	5.370978	3.927364
9631	2	7.127064	1.304898	4.542341	-2.972728
9631	2	7.127064	-3.259169	4.542341	-2.972721
9632	1	5.866368	5.160576	4.877012	2.919077
9633	1	2.346101	3.591421	4.372514	3.699248
9634	1	1.898997	4.912923	5.709601	2.981939
9635	1	6.510733	6.759565	5.662413	5.440956
9636	2	5.532887	2.586093	5.451545	3.768066
9636	2	5.532887	-2.758614	5.451545	3.768066
9637	1	4.924075	6.869503	6.501699	4.060735
9638	1	6.906054	-4.389935	6.356722	1.062602
9639	1	3.651761	0.272386	6.340076	7.305454
9640	1	7.326128	-5.291980	2.676045	3.554928
9641	1	6.080868	-4.482356	4.521589	0.283266
9642	1	7.126946	-3.326914	4.670264	0.230235
9643	1	5.181677	6.729679	5.051118	6.240467
9644	1	4.868917	-2.586339	5.318882	6.186693
9645	1	7.170755	5.478162	6.323554	6.443051
9646	1	4.943093	7.434510	4.928615	3.643017
9647	1	6.598996	-8.047477	5.113759	1.961768
9648	1	4.628711	-4.481596	2.676281	-1.690108
9649	1	5.639212	-5.996281	5.870083	2.424231
9650	1	5.930631	5.017855	4.916042	8.971040
9651	1	5.984076	5.884386	3.025578	4.580269
9652	1	5.534275	-4.017163	3.587666	4.372047
9653	2	7.636110	-0.917242	4.543302	3.610632
9653	2	7.636110	2.688914	4.543302	3.610632
9654	1	5.641650	-2.515904	5.184207	4.910230
9655	2	3.441866	2.079651	2.819809	-1.472060
9655	2	3.441866	-2.317904	2.819808	-1.472066
9656	1	6.330768	4.234518	4.452121	6.433174
9657	1	4.661841	6.313528	6.683319	7.207998
9658	1	4.262933	6.086801	5.874114	5.838936
9659	1	6.494098	5.489262	5.814438	5.299212
9660	1	6.724432	6.537034	5.404899	5.919983
9661	1	7.152370	-4.641239	4.939338	1.685962
9662	2	7.437212	-2.270022	4.696863	4.103170
9662	2	7.437212	3.475646	4.696863	4.103170
9663	1	7.075925	3.494758	1.857811	3.055698
9664	1	4.985568	6.609742	5.686211	5.476542
9665	1	6.029634	-1.677090	5.045580	2.941629
9666	2	3.924830	-1.397821	4.859052	3.795001
9666	2	3.924830	3.520765	4.859052	3.795001
9667	1	5.300501	4.795444	6.842443	0.943034
9668	2	7.131187	-3.946678	5.742081	6.047618
9668	2	7.131187	2.621566	5.742081	6.047618
9669	1	6.656129	-3.314235	4.932974	2.990075
9670	1	8.474346	-3.396105	5.428752	-0.676529
9671	1	6.989000	2.221273	4.432631	2.538815
9672	1	6.398173	-4.635992	4.717808	0.938536
9673	1	6.042096	0.646851	5.197791	5.589367
9674	1	7.201365	3.081799	4.343817	6.130185
9675	1	6.412048	5.696794	3.944070	1.570494
9676	1	7.387094	4.138887	5.708795	0.487834
9677	1	7.176547	-6.291029	4.958534	2.983529
9678	1	6.960339	-1.620467	5.893758	0.349727
9679	1	5.295138	6.963785	6.005118	5.711952
9680	2	6.069368	2.587244	4.384534	1.913132
9680	2	6.069368	-1.862452	4.384534	1.913132
9681	1	6.064808	3.366767	5.088144	1.689495
9682	1	6.792415	-5.540685	3.122217	3.127964
9683	1	6.273799	7.139486	6.044606	6.237685
9684	1	9.711663	-8.389956	2.644815	-1.499306
9685	1	3.249622	-6.478950	3.480911	-3.291290
9686	1	7.674924	1.549637	4.657933	5.551263
9687	1	8.557687	-3.806577	2.884388	5.491214
9688	1	8.845217	-5.294010	5.990575	3.830065
9689	2	4.063185	-2.017135	5.243662	3.492680
9689	2	4.063185	3.768436	5.243662	3.492680
9690	1	7.647801	-7.389955	5.331346	-1.045878
9691	1	9.211631	-10.390787	1.360332	-1.981347
9692	2	5.484845	3.569457	5.076486	0.073942
9692	2	5.484845	-1.879674	5.076486	0.073942
9693	1	6.602459	5.087941	5.812190	2.880990
9694	1	6.902548	6.793117	6.161820	2.230448
9695	1	6.286672	7.506212	5.183303	4.592186
9696	1	6.515386	4.844276	5.321424	3.545441
9697	2	6.723728	-3.749767	5.990244	-0.640222
9697	2	6.723728	2.147217	5.990244	-0.640222
9698	1	2.831904	8.083839	4.035237	7.116848
9699	1	5.880732	6.049522	3.500576	4.644112
9700	1	7.124234	7.244886	2.867296	4.371015
9701	1	5.469965	6.491655	3.020489	1.414995
9702	1	3.230439	-2.924510	4.368243	2.658272
9703	2	6.152806	3.969009	5.329588	3.348718
9703	2	6.152806	-1.737831	5.329588	3.348718
9704	1	7.734326	-13.621256	6.140705	-0.625996
9705	1	5.545356	-4.923584	6.255719	6.382150
9706	2	6.909166	5.078507	5.889814	5.454094
9706	2	6.909166	-0.129474	5.889814	5.454094
9707	1	6.377538	-3.450333	3.348106	0.129399
9708	1	8.219926	3.311029	5.726118	4.011209
9709	1	7.326388	5.850389	2.653370	4.901443
9710	1	7.774033	-3.715336	4.907589	-1.676867
9711	1	6.869900	6.319692	4.246445	4.258630
9712	1	8.507769	-6.562129	1.859447	-2.338586
9713	1	6.554722	-5.450145	3.685625	-1.244668
9714	1	6.959307	-11.972487	6.161347	-0.059228
9715	1	4.385903	5.993752	0.773673	-4.594087
9716	1	5.817962	-3.502455	5.440035	1.746762
9717	1	6.547478	5.801617	4.640381	6.681373
9718	1	5.962629	3.986636	4.600935	6.544950
9719	1	3.537144	5.416894	5.685126	5.837718
9720	1	7.220582	-8.043103	6.178466	3.103853
9721	1	6.212352	2.733128	2.994823	2.030929
9722	1	7.117952	-3.119751	5.985998	6.189519
9723	1	4.967111	7.402739	5.733235	6.029099
9724	2	6.607769	3.954885	3.498368	4.708400
9724	2	6.607769	-1.970827	3.498368	4.708400
9725	1	4.570144	4.203071	4.094310	1.330454
9726	2	5.711659	-0.068654	4.859499	4.775908
9726	2	5.711659	4.487923	4.859499	4.775908
9727	1	7.134388	2.106663	5.784026	0.135946
9728	2	6.608161	-4.025154	2.937646	-0.324872
9728	2	6.608161	2.288942	2.937646	-0.324873
9729	1	7.621473	5.552689	5.792000	1.753899
9730	1	6.827469	-7.040604	5.669493	1.837353
9731	2	7.152115	4.595897	5.285750	-0.791155
9731	2	7.152115	-1.144237	5.285750	-0.791155
9732	1	5.673920	5.352475	3.744613	-0.476332
9733	2	3.910340	-0.792385	3.834877	3.181759
9733	2	3.910340	3.296720	3.834877	3.181759
9734	1	7.876890	-9.332342	4.183762	-0.400172
9735	1	5.978883	1.476994	2.209768	-0.081287
9736	1	6.349918	5.560527	2.966620	6.262185
9737	1	5.112575	5.970284	4.051813	4.813550
9738	2	6.411470	0.345596	4.165546	3.731613
9738	2	6.411470	5.736733	4.165546	3.731613
9739	1	6.889385	5.032370	4.910368	4.141414
9740	1	7.397211	-7.381133	5.085936	1.714379
9741	1	6.947455	5.466281	5.163797	3.411765
9742	1	4.818781	6.694876	5.166564	4.582296
9743	1	4.565066	-5.930198	4.304766	-0.348984
9744	1	6.501167	-6.027656	6.772428	-0.224563
9745	1	4.999973	-1.300772	2.220915	4.653820
9746	1	4.082697	5.736096	4.401626	2.413322
9747	1	7.065092	5.450188	5.535739	5.175761
9748	1	7.632511	-4.747262	4.523170	4.494786
9749	2	5.249449	-1.973519	4.382471	3.928674
9749	2	5.249449	3.220310	4.382471	3.928674
9750	1	5.754516	3.872427	3.570908	2.645971
9751	1	7.829158	-3.583781	2.914694	-3.957483
9752	1	6.940398	-11.179923	3.944027	-1.990794
9753	1	5.287654	6.871873	4.871391	4.853363
9754	2	3.164597	5.107425	5.221404	7.770100
9754	2	3.164597	-1.514831	5.221404	7.770100
9755	1	6.679405	-3.643698	5.475771	4.251594
9756	1	7.249866	-3.036169	3.106190	-1.828151
9757	1	4.161345	6.650611	4.258245	5.050524
9758	2	4.380365	5.383278	6.046807	6.612870
9758	2	4.380365	-0.332304	6.046807	6.612870
9759	2	7.510171	-1.473828	5.449762	6.008489
9759	2	7.510171	3.727905	5.449762	6.008489
9760	1	8.062046	-7.308903	4.670058	-0.076898
9761	1	5.095969	-3.556939	5.839666	1.575919
9762	1	2.724955	7.969091	2.772129	5.664748
9763	1	3.261000	6.595143	2.871124	6.288471
9764	1	4.857120	6.734061	4.781251	4.359765
9765	1	7.094270	-5.734269	3.012474	0.601385
9766	1	6.520274	4.016202	5.084767	3.921868
9767	1	7.657648	-6.175903	3.997508	1.763355
9768	2	6.179926	-3.015752	5.108461	5.887286
9768	2	6.179926	3.564046	5.108461	5.887286
9769	2	5.564528	2.569678	5.259039	3.862146
9769	2	5.564528	-2.423371	5.259039	3.862146
9770	1	6.764343	-4.026881	5.119594	-0.067989
9771	1	5.821296	-1.306286	4.627388	8.430341
9772	1	6.214260	5.698583	4.533895	4.538920
9773	1	7.243252	-9.967662	4.643136	2.949617
9774	1	5.945989	5.649555	5.426729	6.964220
9775	1	5.836885	6.849886	5.394683	4.370197
9776	1	2.073346	6.008070	4.855290	5.078918
9777	1	5.834578	-8.882587	4.370520	2.704726
9778	1	5.404814	6.095504	4.767614	6.743440
9779	1	7.231665	-8.963009	3.768965	-2.297004
9780	2	7.166999	3.410395	4.276437	2.243693
9780	2	7.166999	-2.775132	4.276437	2.243694
9781	1	5.731103	0.735087	5.145852	-0.131641
9782	1	3.568378	8.126702	5.875876	6.996657
9783	2	6.552895	-2.273539	4.949538	2.258129
9783	2	6.552895	3.445531	4.949538	2.258130
9784	1	7.617781	-8.175749	5.178641	2.096507
9785	1	5.911400	-8.817649	3.128947	-2.158030
9786	1	6.037030	3.917036	1.408643	-0.920448
9787	1	7.042938	3.894926	5.677298	3.213368
9788	2	6.478397	-1.745532	4.456756	4.341292
9788	2	6.478397	4.816671	4.456756	4.341292
9789	1	8.507048	-1.803516	5.561211	2.323594
9790	1	5.622853	6.686322	5.020278	6.974213
9791	1	6.785406	-4.249477	5.867100	-1.974836
9792	2	5.737102	-1.592802	5.272515	2.879152
9792	2	5.737102	3.664759	5.272515	2.879152
9793	1	7.243491	6.612903	6.494119	2.647690
9794	1	1.565113	5.286388	5.671369	8.216806
9795	1	9.674926	-9.395427	5.333073	-1.329850
9796	1	4.034938	5.013351	4.237631	3.915203
9797	1	4.147962	7.426510	3.330444	4.102595
9798	1	7.357050	-3.811643	4.959121	4.788782
9799	1	4.903419	1.743005	4.688783	7.407639
9800	2	6.796397	-2.089665	4.719379	3.989793
9800	2	6.796397	4.384237	4.719379	3.989793
9801	1	6.614323	-9.981153	6.283722	-0.963825
9802	1	4.156085	9.211287	6.046519	6.361849
9803	1	6.689381	-4.287489	4.867951	-1.062033
9804	1	7.488102	3.908776	5.282938	1.957255
9805	1	3.506504	6.709309	5.876215	6.964039
9806	1	5.674058	-4.061275	6.154117	6.411721
9807	1	7.595392	-3.770038	3.710759	-4.163807
9808	1	6.979362	5.620528	5.710531	4.812198
9809	1	9.310042	-11.916947	6.689292	2.441853
9810	1	4.643816	-0.846400	3.914182	4.437211
9811	2	5.927391	5.799845	4.377444	4.945254
9811	2	5.927391	-0.430847	4.377444	4.945254
9812	2	4.924002	1.576842	1.978651	-2.230133
9812	2	4.924002	-3.065911	1.978651	-2.230146
9813	1	6.462865	1.214571	2.073919	0.981990
9814	1	6.892749	-8.615370	5.364829	2.311000
9815	1	4.074686	7.126754	4.863313	4.326009
9816	1	6.897991	-8.506055	4.837648	0.890204
9817	1	6.297139	1.059425	4.863101	1.599943
9818	1	7.127258	-5.818203	4.275241	2.243497
9819	1	4.414849	5.085496	5.627147	6.913158
9820	1	7.781492	-9.937630	4.171492	6.353444
9821	1	6.783829	6.113202	4.000073	-0.162652
9822	1	6.963741	5.209346	5.631843	4.322451
9823	1	5.737973	-4.763616	5.373554	-1.376175
9824	2	6.377697	5.643017	5.203140	5.639644
9824	2	6.377697	0.933816	5.203140	5.639644
9825	1	6.957621	-9.875379	5.597454	0.869932
9826	1	7.751769	-3.558533	6.138075	4.250390
9827	1	7.070235	4.138756	6.254423	3.485028
9828	1	6.596799	5.203714	4.964289	3.835159
9829	1	8.098744	-2.773735	2.776975	0.533938
9830	2	5.734980	2.564150	4.899502	5.296149
9830	2	5.734980	-2.964120	4.899502	5.296149
9831	1	6.599869	5.525775	5.303670	5.484929
9832	2	6.469944	-0.672432	5.695626	5.539307
9832	2	6.469944	5.322460	5.695626	5.539307
9833	1	3.523850	5.313490	4.480945	4.857867
9834	1	4.239747	5.740045	5.075185	4.662638
9835	1	6.694712	2.115126	4.897649	5.453152
9836	1	3.697394	5.328002	3.488906	3.698185
9837	1	8.317957	-6.449857	5.757408	2.267637
9838	1	5.417282	6.043166	4.998886	7.194140
9839	1	8.652716	-10.277072	6.089270	-1.525868
9840	1	6.677409	6.022825	3.452038	4.954166
9841	1	6.744487	5.321000	5.560559	4.449451
9842	1	7.827554	-5.872088	4.047747	1.903034
9843	1	3.590429	8.185851	5.921800	5.909408
9844	1	6.429494	-7.684907	6.849651	1.053234
9845	1	7.303507	-9.204156	3.649356	0.253163
9846	1	7.347718	-2.736857	4.343596	2.313481
9847	1	6.922001	5.465341	4.501522	1.212779
9848	2	5.655313	-1.016016	5.850977	5.511785
9848	2	5.655313	4.812606	5.850977	5.511785
9849	2	5.933367	-4.571646	6.094882	2.870309
9849	2	5.933367	1.857523	6.094882	2.870309
9850	1	8.431813	-12.185619	5.520038	2.937392
