4312	1	8.323401	6.167951	-3.838006	-1.142597
4313	2	6.342454	-6.592895	3.013018	6.571487
4313	2	6.342454	6.638829	-3.171173	1.477521
4314	1	8.936505	6.803466	-6.525918	-0.974293
4315	1	6.007915	5.154650	-6.351121	0.977493
4316	2	6.548694	5.394731	-5.833766	4.214275
4316	2	6.548694	-3.570817	-0.206812	8.125853
4317	3	7.123073	-6.334935	6.818882	4.955140
4317	3	7.123073	-0.117968	4.701356	4.281419
4317	3	7.123073	6.638140	0.677915	0.441703
4318	1	2.364585	-9.878318	6.456558	5.183756
4319	2	6.535768	-4.440018	2.302546	6.632062
4319	2	6.535768	3.115267	-3.040799	1.193836
4320	2	6.345805	7.548407	-2.281855	0.072802
4320	2	6.345805	-6.510218	4.011288	5.614375
4321	1	6.100436	-15.327495	4.634698	7.118194
4322	1	7.449143	6.660239	-6.334987	2.596323
4323	2	6.570948	-10.031676	5.350222	7.777440
4323	2	6.570948	5.307359	-0.568489	4.594675
4324	2	6.817320	5.541871	-1.017929	1.020664
4324	2	6.817320	-5.984428	4.774524	5.290319
4325	3	6.460505	1.198152	4.560381	0.462498
4325	3	6.460505	-4.685006	6.948712	2.863130
4325	3	6.460505	3.827989	0.855104	-1.396716
4326	1	4.500066	-8.441853	7.743822	5.538276
4327	2	6.193548	-1.445082	-0.988412	4.793470
4327	2	6.193548	4.395264	-1.988633	-0.122744
4328	2	3.484545	3.582279	0.262691	-1.690413
4328	2	3.484545	-8.053833	6.611653	4.640084
4329	1	5.337049	5.540438	1.975073	-1.091241
4330	1	7.019867	-9.806139	4.929023	9.341987
4331	2	6.834967	-11.437388	5.050328	7.702261
4331	2	6.834967	3.101757	-1.427287	1.693564
4332	2	6.546036	5.380696	-4.380697	1.280324
4332	2	6.546036	-5.369316	1.550475	6.865952
4333	2	7.022221	-6.335721	7.538839	6.573964
4333	2	7.022221	5.437924	2.337865	2.146699
4334	2	6.643596	7.604766	0.121826	3.753781
4334	2	6.643596	-3.023367	5.553638	7.561003
4335	1	6.741473	8.691190	-0.381456	-1.953140
4336	1	6.952453	4.868286	1.400442	-2.726656
4337	1	8.074393	6.802686	-5.100200	1.110407
4338	2	7.956847	-3.977379	-2.953582	7.592192
4338	2	7.956847	2.256766	-6.229114	5.891984
4339	2	5.108351	-5.374113	7.647864	0.979838
4339	2	5.108351	4.202789	1.579172	-2.966178
4340	2	7.392652	4.401001	-7.020295	1.184382
4340	2	7.392652	-6.679396	-1.747152	7.713798
4341	2	6.298201	4.459372	2.353877	1.427877
4341	2	6.298201	-8.512525	7.879665	7.086691
4342	2	6.407307	-7.900562	4.056517	6.656781
4342	2	6.407307	2.306958	-2.231415	4.172002
4343	1	6.393740	5.846110	-4.262794	2.632782
4344	2	6.831908	-8.465751	3.727929	7.146555
4344	2	6.831908	6.889174	-1.806755	2.761573
4345	2	6.746528	-12.717286	4.188577	7.976763
4345	2	6.746528	5.068877	-0.868884	5.641133
4346	2	4.044351	3.082253	0.609800	2.798841
4346	2	4.044351	-7.811482	5.125740	7.665727
4347	2	3.735468	5.411590	2.473268	1.163604
4347	2	3.735468	-7.673973	8.467550	6.900311
4348	1	3.858693	-12.643226	6.401052	5.811870
4349	2	7.492448	6.853975	-2.594484	0.899852
4349	2	7.492448	-3.917398	1.813052	7.150219
4350	2	6.615204	-6.558946	8.924450	5.579931
4350	2	6.615204	2.199202	4.586242	-0.427859
4351	1	4.164212	-12.330637	7.618578	2.097249
4352	3	5.996094	-7.954559	6.274875	9.354415
4352	3	5.996094	3.319725	1.124297	5.259588
4352	3	5.996094	-1.974698	6.262084	5.260873
4353	1	5.267854	-16.024112	5.860280	6.634677
4354	2	6.195612	5.744922	-7.538664	1.303818
4354	2	6.195612	-5.276937	-1.711707	6.912581
4355	2	6.721592	5.999632	1.396243	5.749469
4355	2	6.721592	-7.840420	4.973979	6.975459
4356	1	6.327888	5.360590	-4.092845	2.957869
4357	1	6.797871	-4.825634	6.022304	8.239433
4358	2	6.344107	3.955740	0.983599	-2.225965
4358	2	6.344107	-6.612133	5.804665	3.955356
4359	1	7.438781	8.369864	-3.592802	0.554281
4360	1	4.538872	5.972541	-0.002211	-0.017538
4361	2	5.665968	-9.372988	4.482157	5.780595
4361	2	5.665968	5.565188	2.531573	1.808255
4362	1	5.572378	-7.751811	8.110345	6.745330
4363	1	4.736148	-9.073536	4.776262	6.786870
4364	1	5.865478	-14.007831	7.130773	8.501959
4365	2	7.182523	-11.488431	5.648527	6.332971
4365	2	7.182523	4.825418	-0.639484	0.869297
4366	1	9.368930	6.265751	-3.633724	0.136889
4367	1	6.945012	-8.433598	6.768990	5.776482
4368	1	6.639068	4.873727	-5.340530	-0.393366
4369	2	8.112846	6.166630	0.448179	-1.913785
4369	2	8.112846	-4.453642	5.251025	4.644642
4370	2	5.830640	-9.248015	0.236621	5.478284
4370	2	5.830640	3.164258	-2.164807	0.259169
4371	2	6.476782	-9.379990	1.618768	7.764049
4371	2	6.476782	4.570758	-0.077210	1.881796
4372	1	3.169072	-11.600416	6.360696	7.425399
4373	1	4.416481	6.012974	1.168712	0.076423
4374	2	3.934909	-9.305845	7.142395	7.102906
4374	2	3.934909	2.264364	1.600637	4.421932
4375	2	6.871405	-9.249907	5.264161	5.518775
4375	2	6.871405	4.046118	-0.858466	0.505807
4376	2	6.007673	-6.428958	4.388843	7.427017
4376	2	6.007673	8.428939	-1.868391	3.283768
4377	1	5.830898	-8.735325	7.331650	4.766726
4378	2	7.832755	5.497624	0.578172	1.647250
4378	2	7.832755	-7.931067	4.066464	7.602012
4379	1	2.953197	-7.358586	6.923834	9.444985
4380	2	9.696914	-6.364928	2.042994	6.565974
4380	2	9.696914	6.203625	-4.317645	0.975863
4381	2	8.071639	-4.953833	0.023207	8.854052
4381	2	8.071639	7.557489	-5.740313	4.140607
4382	2	4.919934	7.557607	-3.408033	-4.984990
4382	2	4.919934	-1.947438	3.188387	1.590642
4383	2	5.830034	-6.123361	0.867189	6.672032
4383	2	5.830034	5.146423	-4.647366	3.730656
4384	2	7.459005	-7.985493	3.615627	6.315306
4384	2	7.459005	5.377323	-1.267055	0.404480
4385	2	9.279627	-8.290904	6.006275	7.886994
4385	2	9.279627	3.525556	2.399670	1.319050
4386	2	6.342960	-5.304175	5.368389	6.653136
4386	2	6.342960	6.944369	0.018277	1.332353
4387	2	7.004395	-9.139449	6.751662	6.234370
4387	2	7.004395	6.796711	1.595004	0.716465
4388	1	6.307634	4.932679	2.686577	0.915617
4389	2	7.597344	-5.509864	1.206613	6.712098
4389	2	7.597344	5.602230	-4.030631	1.610191
4390	2	6.087563	8.072965	-2.121077	0.353507
4390	2	6.087563	-4.036535	4.461506	6.214216
4391	2	4.479727	-9.841467	5.269190	7.522512
4391	2	4.479727	2.737735	-0.856231	4.033125
4392	1	6.612051	-9.534050	3.883400	7.557112
4393	2	6.128828	-6.231524	3.833135	6.793943
4393	2	6.128828	3.358838	0.168298	3.182349
4394	2	5.948079	2.371264	0.364111	2.265649
4394	2	5.948079	-11.738463	6.987572	6.844548
4395	2	4.535542	-11.229565	5.308584	6.290067
4395	2	4.535542	2.796539	-1.229216	1.327782
4396	1	6.407972	7.135610	2.914561	1.025671
4397	2	6.297422	-7.039892	0.759646	7.463787
4397	2	6.297422	3.783655	-5.516029	1.957127
4398	1	2.111867	-10.160037	4.147935	4.770916
4399	1	7.373452	6.640520	-6.895989	-0.961688
4400	1	9.071802	6.384174	-3.367702	2.286394
4401	1	7.486180	5.001626	-8.716506	-0.268904
4402	1	2.412243	-12.800199	9.602036	4.774442
4403	2	6.392101	-2.103536	3.301376	5.955571
4403	2	6.392101	5.820281	-1.386738	0.232234
4404	2	5.626990	-10.624820	6.374067	6.478293
4404	2	5.626990	6.364858	1.393238	1.985028
4405	2	6.776300	6.981641	-3.013720	1.811044
4405	2	6.776300	-2.848358	3.048313	8.107941
4406	1	7.549252	8.599948	-1.855562	2.596620
4407	1	7.023066	-12.930529	7.635040	5.421659
4408	2	4.299403	2.413586	1.676114	-0.089397
4408	2	4.299403	-6.611899	7.831386	5.999457
4409	1	6.539265	6.518160	-3.154053	0.412966
4410	1	6.833525	6.068984	-0.403612	-2.371158
4411	1	7.996343	8.676306	-2.820393	1.506131
4412	1	5.096934	-13.334038	6.558214	6.707080
4413	1	7.691395	6.156054	0.010209	2.762098
4414	2	6.282331	4.130602	-1.467072	2.001779
4414	2	6.282331	-6.422941	1.213461	7.279954
4415	2	6.398348	-5.611415	-0.819220	5.312185
4415	2	6.398348	1.796025	-2.819649	-0.770533
4416	2	7.655362	-9.294437	5.866511	6.734434
4416	2	7.655362	7.200785	-0.444312	0.512348
4417	1	6.714438	8.364204	2.310290	3.561467
4418	1	6.374573	6.252384	0.231945	-2.154858
4419	2	6.523273	-12.550780	7.306444	6.168313
4419	2	6.523273	5.112337	1.340580	-0.458892
4420	2	4.858255	5.528491	1.062962	1.133354
4420	2	4.858255	-11.451812	5.933642	5.082323
4421	2	9.024576	6.859314	-2.856958	1.347869
4421	2	9.024576	-5.796116	1.945460	7.980430
4422	2	6.895855	4.287368	-2.570836	0.151854
4422	2	6.895855	-10.581037	3.468535	6.750227
4423	1	6.659692	5.580234	-3.818125	-1.086934
4424	1	7.188027	3.917179	-0.140719	1.598141
4425	2	8.023766	4.873009	-3.925648	1.740357
4425	2	8.023766	-4.596322	2.275349	6.183859
4426	2	6.285663	5.255767	1.566589	-0.596612
4426	2	6.285663	-7.320439	6.533412	5.076580
4427	2	4.272773	6.041134	-0.139075	1.337040
4427	2	4.272773	-11.391846	6.039699	7.615558
4428	2	5.262602	-11.313115	2.692722	8.835034
4428	2	5.262602	1.721617	-2.888790	5.459319
4429	2	4.082652	3.093384	-1.926594	0.452281
4429	2	4.082652	-4.807250	3.160270	5.262279
4430	1	5.152752	7.974361	-4.449530	-0.335491
4431	2	5.306643	-8.552379	7.988325	7.313638
4431	2	5.306643	2.852777	3.583751	2.177486
4432	2	5.667315	4.140329	-7.647069	3.824406
4432	2	5.667315	-8.438476	-1.398127	7.035747
4433	1	5.958500	-11.903959	1.395093	7.341405
4434	2	8.558862	0.498015	-4.427322	5.198867
4434	2	8.558862	6.079748	-4.731226	2.171066
4435	1	4.359036	-11.929017	6.467550	7.152530
4436	1	6.558571	-12.887911	2.954488	7.018228
4437	2	2.436018	-7.347522	7.906652	6.332972
4437	2	2.436018	2.348064	2.061885	-0.245664
4438	1	3.001909	-10.557654	8.899456	4.537235
4439	2	7.255572	-6.675757	4.297355	6.981245
4439	2	7.255572	4.084218	-1.614433	0.784736
4440	3	7.443040	-4.583832	2.374799	5.144228
4440	3	7.443040	6.687218	-0.742183	-1.335990
4440	3	7.443040	0.500409	0.297115	4.475783
4441	2	6.889898	6.222931	-1.074590	0.850209
4441	2	6.889898	-8.801326	5.398822	6.144545
4442	2	5.406216	-8.601007	6.887505	6.150331
4442	2	5.406216	6.919068	0.558036	0.847939
4443	2	7.289965	-15.978712	5.750048	7.091201
4443	2	7.289965	1.563649	-0.275010	3.645711
4444	2	5.925309	6.320538	-1.520591	2.623457
4444	2	5.925309	-3.281937	4.052204	8.881604
4445	2	1.419672	-8.582929	5.942909	6.995598
4445	2	1.419672	3.795068	1.527729	4.210099
4446	1	7.811232	-9.530344	6.764595	8.238688
4447	1	5.851416	-8.905083	6.918655	7.153671
4448	1	8.832029	7.387087	-6.324161	0.417487
4449	2	6.887675	-13.028685	6.546151	6.109519
4449	2	6.887675	4.249202	2.009407	-0.090364
4450	1	6.790203	-13.152779	4.844773	5.809770
4451	3	8.213630	-4.396048	1.084384	8.280430
4451	3	8.213630	-0.097757	-0.029837	8.046636
4451	3	8.213630	3.884510	-1.906789	2.676010
4452	1	6.162123	5.169217	-5.051255	0.449970
4453	1	2.391704	-10.141313	7.507796	3.959995
4454	1	6.919254	5.003784	1.903191	-0.359112
4455	1	7.848266	6.260981	-1.745833	0.329177
4456	1	6.377738	4.756560	-4.383506	0.680670
4457	1	6.346785	7.278715	-0.623746	-2.675050
4458	1	8.374578	6.263677	-2.267151	-0.079754
4459	2	8.646541	-5.202861	3.428383	5.456548
4459	2	8.646541	4.935070	-2.361070	1.309623
4460	1	2.850186	-13.214069	5.615824	8.417742
4461	1	5.939957	-11.718934	8.640196	7.566923
4462	1	6.339196	-12.041124	8.915863	6.573424
4463	1	4.870370	-17.379982	3.227980	6.977398
4464	1	5.910287	-12.462273	6.703572	7.112395
4465	1	5.573804	-9.354890	6.419957	9.352085
4466	2	6.115770	-10.373515	8.320668	7.486294
4466	2	6.115770	2.639251	6.038109	2.254982
4467	2	7.675670	-5.181561	7.216254	2.935746
4467	2	7.675670	4.192903	1.851956	-3.498433
4468	2	5.565285	3.396630	1.420652	1.231489
4468	2	5.565285	-2.750182	6.848591	6.934212
4469	2	7.155114	5.628603	-0.376603	2.996626
4469	2	7.155114	-4.854686	5.777864	6.578733
4470	1	3.829771	-8.826474	6.816268	6.289546
4471	2	7.159849	7.012504	-1.584102	1.236927
4471	2	7.159849	-5.676911	3.768390	7.829593
4472	1	6.951244	6.445899	-3.647369	0.702871
4473	1	5.517183	-5.895403	0.666856	8.074503
4474	2	6.040094	-1.902078	6.468781	6.609353
4474	2	6.040094	7.527482	2.195243	1.130052
4475	2	5.687377	-2.567068	7.891487	2.791017
4475	2	5.687377	5.151917	1.474091	-3.572608
4476	2	6.793713	5.851581	-3.836036	1.662978
4476	2	6.793713	-5.994602	2.529346	6.815858
4477	1	4.096823	-16.670713	5.025613	8.512152
4478	1	4.941076	-11.039792	6.804282	7.210285
4479	2	6.697741	8.970300	0.568029	0.434774
4479	2	6.697741	-5.191971	5.884621	6.547735
4480	2	4.949135	-7.267181	6.917066	3.907141
4480	2	4.949135	3.830258	1.870503	-2.217856
4481	2	7.947434	-4.742802	0.707310	8.181997
4481	2	7.947434	3.817150	-4.991262	2.479618
4482	2	6.346972	-8.476309	5.056381	6.524258
4482	2	6.346972	4.797865	-1.289483	1.234336
4483	2	7.464534	-4.832620	6.711203	3.733785
4483	2	7.464534	0.272659	4.870592	2.798531
4484	1	4.869297	-8.702355	7.070062	6.243961
4485	2	7.666303	-8.060070	4.758087	6.296012
4485	2	7.666303	6.310531	-0.912079	2.159717
4486	2	6.703443	3.950270	-0.140509	-2.107694
4486	2	6.703443	-4.854935	1.642475	3.724136
4487	2	9.012575	-4.735479	3.628808	8.035417
4487	2	9.012575	6.526733	0.254663	3.385587
4488	1	6.568796	3.948682	3.578845	0.074844
4489	1	6.940493	6.325193	-3.603935	3.761928
4490	1	8.383380	-8.032675	1.439160	6.200995
4491	2	5.592496	-10.061227	3.263222	5.144912
4491	2	5.592496	3.738323	-2.155094	-0.348703
4492	1	6.735525	-14.136998	4.493830	6.529632
4493	1	5.387511	-18.803861	5.334398	8.362664
4494	1	6.191330	-9.966367	5.057450	6.825728
4495	1	9.396733	6.035827	-7.019955	0.516656
4496	1	6.067845	-13.971190	5.022894	7.400064
4497	1	7.107380	5.840299	-4.623496	1.889998
4498	2	6.373967	5.357557	3.243309	1.717289
4498	2	6.373967	-6.996571	8.720095	6.328681
4499	1	6.339944	-14.488263	5.946500	9.125859
4500	2	6.482083	4.055610	3.139534	3.773708
4500	2	6.482083	-5.795646	8.363579	4.195357
4501	2	8.697538	-11.164989	6.054880	6.257408
4501	2	8.697538	3.285630	0.378874	3.514173
4502	1	6.563527	7.415741	-3.432202	0.464886
4503	2	7.012372	7.549966	0.461372	3.587882
4503	2	7.012372	-8.026584	7.057253	9.053062
4504	2	6.903897	-10.754168	3.881835	6.489690
4504	2	6.903897	3.990108	-2.562304	1.291814
4505	2	6.644069	4.960374	0.123347	2.720590
4505	2	6.644069	-7.047130	6.293415	8.522020
4506	2	7.655813	-5.288088	5.345227	6.360401
4506	2	7.655813	5.601185	-0.926058	1.065904
4507	2	7.081415	-6.368529	1.786217	6.740032
4507	2	7.081415	4.463085	-4.435604	1.200886
4508	2	7.252406	-5.830819	5.717068	3.920597
4508	2	7.252406	5.435450	-0.462377	-1.651384
4509	2	7.146017	-11.807197	6.998575	6.135991
4509	2	7.146017	1.600174	2.385708	3.003919
4510	2	7.345267	-6.550167	2.270586	5.259417
4510	2	7.345267	6.718634	-2.842358	-1.073192
4511	3	6.878811	-2.493926	1.460119	2.271419
4511	3	6.878811	3.238056	-1.614764	-2.758998
4511	3	6.878811	-6.341747	4.760095	2.298409
4512	1	9.206627	5.845463	-7.470486	0.080638
4513	1	6.508173	4.535860	-3.081033	2.555929
4514	2	4.404910	-13.040119	6.061517	7.130636
4514	2	4.404910	3.104705	0.486422	1.562296
4515	1	6.420892	6.771951	-5.761303	1.136016
4516	1	5.419440	-13.090392	7.536495	7.473662
4517	1	4.691113	7.212863	3.740882	2.128296
4518	2	7.118856	-10.727815	1.897333	6.154741
4518	2	7.118856	4.863821	-4.433374	-0.462962
4519	1	5.626549	-8.699048	3.305600	5.747991
4520	2	5.738821	5.042131	-1.224185	0.595491
4520	2	5.738821	-7.788239	5.076447	5.968735
4521	2	7.140021	6.541544	-0.441044	0.208665
4521	2	7.140021	-3.311024	6.023043	6.348828
4522	1	7.386701	-11.769991	5.956129	6.170881
4523	2	6.822191	-7.728213	4.140241	6.324313
4523	2	6.822191	6.447307	1.235032	1.587217
4524	1	8.409446	6.865465	-3.195582	-0.665377
4525	1	6.923808	-5.979733	4.048106	4.881695
4526	1	5.514786	4.439148	4.146095	-3.316165
4527	1	7.062628	3.883493	0.196695	0.338539
4528	2	5.628884	-11.785756	5.131269	8.169201
4528	2	5.628884	3.169703	0.125979	2.388551
4529	2	5.048345	6.387918	-0.416151	-0.004814
4529	2	5.048345	-9.823541	5.910079	4.658406
4530	1	3.760253	-12.701776	5.723981	2.772115
4531	1	8.427211	5.640785	-2.057145	1.712497
4532	1	8.028488	5.962186	-8.144111	-2.768451
4533	2	6.403092	-9.023480	7.268468	6.207166
4533	2	6.403092	4.148304	2.358062	1.634281
4534	1	6.163982	-10.813579	6.148442	7.576430
4535	2	8.248240	-5.319869	4.765427	5.763839
4535	2	8.248240	6.252860	-0.593116	4.470461
4536	1	6.889264	-9.609223	6.206796	8.533146
4537	1	5.256497	-11.288333	7.565626	6.607045
4538	1	7.152432	6.302187	-4.992226	-0.409580
4539	1	7.508104	-4.310919	0.753965	8.125085
4540	2	6.693692	-10.114307	6.063007	6.998083
4540	2	6.693692	5.369762	0.006843	0.991261
4541	1	4.491098	-10.950408	7.901779	6.004031
4542	2	6.359003	-5.789681	4.669204	4.889766
4542	2	6.359003	4.512606	-1.602678	-1.591096
4543	2	4.190916	3.320232	3.661899	2.785461
4543	2	4.190916	-5.465813	5.939991	7.926223
4544	2	8.041735	-6.253625	-1.110005	7.041032
4544	2	8.041735	4.750226	-6.007250	0.580234
4545	2	6.587135	-10.478221	5.946789	6.655834
4545	2	6.587135	4.011990	0.313536	0.749825
4546	1	7.432949	4.776784	-2.089516	-0.036548
4547	2	4.562254	3.963885	0.295165	3.373280
4547	2	4.562254	-5.565831	6.445480	8.854739
4548	1	6.254727	-8.200593	7.933842	6.205905
4549	1	7.836002	7.136239	-3.551746	-0.463629
4550	2	6.918338	-8.011304	7.971021	5.326397
4550	2	6.918338	4.979001	2.133810	1.019736
4551	2	6.933664	-2.267876	7.058687	3.948312
4551	2	6.933664	7.532104	2.061995	-1.100619
4552	2	7.318953	-8.341474	1.494538	5.448037
4552	2	7.318953	5.139310	-4.941379	-0.532596
4553	1	5.326970	-8.062023	6.919206	6.450591
4554	1	9.183515	5.897166	-3.814230	0.956049
4555	1	7.677087	5.095439	-3.758508	0.753084
4556	2	6.908601	-1.232661	3.761128	-0.946022
4556	2	6.908601	-7.501721	3.961906	0.192862
4557	2	6.064731	6.566158	0.967907	0.994728
4557	2	6.064731	-8.434763	6.219016	6.758311
4558	1	5.235005	-6.709950	3.860855	5.339758
4559	2	4.775693	7.629575	2.824434	0.165604
4559	2	4.775693	-7.071802	7.905054	5.742919
4560	1	8.876721	6.830571	-7.490844	1.169723
4561	2	7.040218	-9.566886	5.585376	7.496759
4561	2	7.040218	4.908609	-1.028035	1.327959
4562	2	6.187135	-6.307601	7.865236	5.897716
4562	2	6.187135	1.407542	6.328831	-0.572137
4563	2	7.278605	-7.968968	2.708385	7.347227
4563	2	7.278605	4.661092	-2.716111	0.948183
4564	1	5.446257	4.866478	-3.117530	-2.017662
4565	2	7.064498	-3.178463	0.067905	8.673151
4565	2	7.064498	5.139983	-2.805262	2.505115
4566	1	7.774941	8.411755	-4.240179	1.154425
4567	2	8.715839	-6.811363	3.718291	7.613363
4567	2	8.715839	5.220699	-2.623179	2.949642
4568	2	4.593037	-9.159693	5.325351	5.498331
4568	2	4.593037	4.194947	-0.586965	0.400959
4569	1	6.856748	6.630126	-8.823829	1.135951
4570	2	5.887490	3.137441	0.794659	2.309630
4570	2	5.887490	-7.568964	4.802964	6.127850
4571	1	8.438953	6.965403	-4.371455	2.026305
4572	1	7.074604	6.022100	-3.119229	-1.916994
4573	1	6.326873	-11.262215	4.615081	6.834555
4574	1	8.492914	7.750082	-2.785945	0.268860
4575	1	6.525959	7.606132	2.690856	1.954398
4576	1	7.814174	6.314410	-4.890213	-1.358534
4577	2	6.743395	-5.799691	5.867674	5.631334
4577	2	6.743395	7.171509	0.298563	0.208897
4578	2	8.302857	-8.588028	4.213226	6.767455
4578	2	8.302857	5.904782	-1.588329	1.470969
4579	2	5.059509	-10.328919	5.710928	6.454645
4579	2	5.059509	4.613229	0.107062	-0.071346
4580	1	5.337206	-12.231944	2.482742	9.089777
4581	1	3.089680	-15.611698	6.261981	6.647524
4582	3	6.566443	2.500741	0.937810	-1.200586
4582	3	6.566443	-5.346924	6.779465	4.951113
4582	3	6.566443	-2.526681	6.777855	2.414213
4583	2	7.353021	-9.367420	5.860113	7.138588
4583	2	7.353021	4.035183	0.209568	0.698837
4584	2	7.434778	5.353367	-2.191905	1.154269
4584	2	7.434778	-4.694505	3.925588	7.194165
4585	1	8.894931	8.035839	-2.083189	0.904237
4586	2	6.913991	-9.257891	5.326308	8.194045
4586	2	6.913991	7.005331	-1.249381	4.209926
4587	1	6.913497	-11.544680	7.350939	6.937918
4588	2	5.774492	4.253681	-5.899080	1.988823
4588	2	5.774492	-7.147669	0.204947	7.523557
4589	1	5.092396	-12.220709	7.158478	6.940822
4590	2	6.494688	-3.990043	0.343498	7.598525
4590	2	6.494688	2.996086	-2.598113	1.501485
4591	2	5.214882	3.033952	-0.209370	-2.174215
4591	2	5.214882	-8.940029	6.376934	3.927046
4592	2	7.533261	4.625237	-1.354740	2.271296
4592	2	7.533261	-4.357607	4.409253	7.937125
4593	2	9.391737	-4.357446	1.299627	7.975097
4593	2	9.391737	6.185526	-5.303788	3.631454
4594	2	4.911877	-13.056189	5.945371	8.062645
4594	2	4.911877	3.685123	3.138082	2.802367
4595	2	6.338178	-3.948805	6.199382	0.918841
4595	2	6.338178	4.826920	1.348253	-2.139428
4596	2	8.326304	-3.797942	0.048605	6.637266
4596	2	8.326304	3.964044	-2.279976	2.150912
4597	2	4.691666	-11.468416	4.618310	6.881549
4597	2	4.691666	3.285106	-1.581424	0.722689
4598	2	6.556786	-9.798069	5.876060	6.487197
4598	2	6.556786	5.963925	-0.697122	2.694141
4599	2	8.182976	5.617531	-3.022578	-0.287753
4599	2	8.182976	-3.459151	3.142224	5.849368
4600	1	7.409188	-15.851065	4.325299	5.233671
4601	1	7.070751	-6.821303	7.694056	6.721013
4602	2	4.879969	8.068234	-0.468310	0.309709
4602	2	4.879969	-6.646803	5.298590	6.183923
4603	2	6.170130	-11.153879	5.657862	6.983426
4603	2	6.170130	4.976867	-0.967313	1.088692
4604	1	8.222555	5.954527	0.915545	3.301617
4605	2	5.950739	-2.895316	2.391570	5.021824
4605	2	5.950739	0.614358	-2.336726	1.126312
4606	1	4.679077	5.766865	-0.164587	3.625945
4607	2	8.522903	7.258143	-3.448968	3.160808
4607	2	8.522903	-5.579930	0.628012	6.706621
4608	1	8.418453	7.666315	-1.608482	0.663045
4609	2	6.481635	5.437786	2.100348	0.849440
4609	2	6.481635	-9.086180	5.284996	7.377706
4610	1	6.414776	3.823894	-3.191220	-1.492598
4611	2	8.520129	7.311198	-3.956294	0.129114
4611	2	8.520129	-4.032055	2.599396	6.267122
4612	2	4.997308	-9.018809	5.855121	6.927978
4612	2	4.997308	7.296846	0.409713	1.543234
4613	1	8.390539	3.911921	-2.398128	1.707021
4614	2	6.524513	-8.767432	7.444665	6.812707
4614	2	6.524513	3.287840	1.951476	1.657418
4615	1	7.501631	5.907628	-0.119524	-1.632282
4616	1	5.794048	-11.523853	-0.454284	8.363000
4617	2	5.802472	-4.598828	5.681249	6.037591
4617	2	5.802472	4.394193	-0.494163	0.098910
4618	2	2.618459	1.582253	-2.325138	1.483689
4618	2	2.618459	-8.908696	2.343123	7.375368
